generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,3,3.0,4.0,False,6996,2212,120,0.017152658662092625,0.0015523293036126516,0.01790376160467675,0.0009358657096675039,0.0007511029425841254,0.0007511029425841254
-211,pi-,3,3.0,4.0,False,6996,OTHER,0,0.0,0.0,8.958420055230946e-08,5.266619680952441e-10,8.958420055230946e-08,8.958420055230946e-08
-211,pi-,4,4.0,5.0,False,7120,-2212,540,0.07584269662921349,0.003137544081726734,0.06921629155638769,0.0003235050755905848,-0.006626405072825803,0.006626405072825803
-211,pi-,4,4.0,5.0,False,7120,-321,1362,0.19129213483146068,0.004661271436219778,0.1941432575041055,0.0008862705945145827,0.0028511226726448125,0.0028511226726448125
-211,pi-,4,4.0,5.0,False,7120,-211,3751,0.5268258426966292,0.005917033759082823,0.531946396533508,0.0020012855885618436,0.005120553836878705,0.005120553836878705
-211,pi-,4,4.0,5.0,False,7120,-11,0,0.0,0.0,0.00010755851098074958,2.0539385664660717e-06,0.00010755851098074958,0.00010755851098074958
-211,pi-,4,4.0,5.0,False,7120,11,50,0.007022471910112359,0.0009896342530597954,0.007753878014538644,9.033631057837409e-05,0.0007314061044262849,0.0007314061044262849
-211,pi-,4,4.0,5.0,False,7120,22,582,0.08174157303370787,0.003246862968971943,0.07905325724722378,0.0010461281511469132,-0.002688315786484083,0.002688315786484083
-211,pi-,4,4.0,5.0,False,7120,45,6,0.0008426966292134832,0.00034388447147224685,0.0006783317964874095,2.1850752245453797e-05,-0.0001643648327260737,0.0001643648327260737
-211,pi-,4,4.0,5.0,False,7120,211,80,0.011235955056179775,0.0012491406242609807,0.010072261728284217,0.0004304713362941661,-0.0011636933278955583,0.0011636933278955583
-211,pi-,4,4.0,5.0,False,7120,321,14,0.001966292134831461,0.0005249967669873649,0.0018656963797899623,6.771407665763416e-05,-0.00010059575504149849,0.00010059575504149849
-211,pi-,4,4.0,5.0,False,7120,2112,606,0.0851123595505618,0.0033070457173627345,0.08791800935967208,0.0018560885878621688,0.002805649809110272,0.002805649809110272
-211,pi-,4,4.0,5.0,False,7120,2212,129,0.018117977528089888,0.0015806820289795721,0.017244962070531635,0.0008714610081986291,-0.000873015457558253,0.000873015457558253
-211,pi-,4,4.0,5.0,False,7120,OTHER,0,0.0,0.0,1.0000321210009144e-07,5.567436664313193e-10,1.0000321210009144e-07,1.0000321210009144e-07
