species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_theta,2,0.3278760075569153,0.4160961031913758,9163,delta_theta,-0.0031021067406982183,-0.004656095989048481,0.0015539892483502626,0.040556542575359344,0.041702210903167725,1.0282486685268988,0.0017837302293628454
-211,pi-,gen_theta,2,0.3278760075569153,0.4160961031913758,9163,delta_phi,-0.0008575185784138739,-0.004462702199816704,0.003605183679610491,0.3779086470603943,0.32267245650291443,0.8538371879364474,0.011373854242265224
-211,pi-,gen_theta,2,0.3278760075569153,0.4160961031913758,9163,delta_beta,-0.017954021692276,-0.01743021234869957,0.0005238093435764313,0.06237872317433357,0.06227370724081993,0.998316478309116,0.0018477058038115501
-211,pi-,gen_theta,3,0.4160961031913758,0.5044601202011109,9163,delta_p,-0.280213326215744,-0.2885603904724121,0.00834706425666809,1.0971802473068237,1.1225279569625854,1.023102593870042,0.015146174468100071
-211,pi-,gen_theta,3,0.4160961031913758,0.5044601202011109,9163,delta_theta,-0.007586995139718056,-0.007428851909935474,0.00015814322978258133,0.04128547012805939,0.042266592383384705,1.0237643474152545,0.0007422106573358178
-211,pi-,gen_theta,3,0.4160961031913758,0.5044601202011109,9163,delta_phi,-0.00815366581082344,-0.003326968988403678,0.004826696589589119,0.30256569385528564,0.3015660047531128,0.9966959601750125,0.005475420039147139
-211,pi-,gen_theta,3,0.4160961031913758,0.5044601202011109,9163,delta_beta,-0.01643216237425804,-0.016455939039587975,2.3776665329933167e-05,0.060581933706998825,0.06150088459253311,1.0151687281884851,0.002776100765913725
-211,pi-,gen_theta,4,0.5044601202011109,1.8448617458343506,9164,delta_p,-0.6896758675575256,-0.709158182144165,0.019482314586639404,1.5076611042022705,1.5508898496627808,1.0286727205072943,0.02987663261592388
-211,pi-,gen_theta,4,0.5044601202011109,1.8448617458343506,9164,delta_theta,-0.06599389016628265,-0.0663851797580719,0.0003912895917892456,0.14826151728630066,0.14922191202640533,1.0064777074839326,0.0018136251019313931
-211,pi-,gen_theta,4,0.5044601202011109,1.8448617458343506,9164,delta_phi,-0.030186068266630173,-0.04746847599744797,0.017282407730817795,0.5236930251121521,0.5138882398605347,0.9812776096272856,0.0186520554125309
-211,pi-,gen_theta,4,0.5044601202011109,1.8448617458343506,9164,delta_beta,-0.035486601293087006,-0.03722134605050087,0.0017347447574138641,0.09509354084730148,0.0982619971036911,1.0333193635251992,0.004470995627343655
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7643,delta_p,-0.7457408308982849,-0.7536002397537231,0.007859408855438232,1.7073609828948975,1.7386077642440796,1.01830121553803,0.023567911237478256
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7643,delta_theta,0.0007623257115483284,-0.00024497738922946155,0.0010073031298816204,0.10909577459096909,0.10898474603891373,0.9989822836633991,0.002220502123236656
