generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,5,5.0,6.0,False,7698,-211,67,0.008703559366069109,0.0010586716125996268,0.00980058416237508,0.00046434133884023246,0.001097024796305971,0.001097024796305971
211,pi+,5,5.0,6.0,False,7698,-11,781,0.10145492335671603,0.0034412604612853235,0.1016490976613978,0.0006995414188854161,0.00019417430468177121,0.00019417430468177121
211,pi+,5,5.0,6.0,False,7698,11,0,0.0,0.0,0.0001789261500489178,4.569911242664716e-06,0.0001789261500489178,0.0001789261500489178
211,pi+,5,5.0,6.0,False,7698,22,813,0.10561184723304755,0.003502921338764133,0.0955716837291606,0.002368068290202129,-0.01004016350388695,0.01004016350388695
211,pi+,5,5.0,6.0,False,7698,45,258,0.03351519875292284,0.002051301325314636,0.036162166768156,0.0001934784092306091,0.0026469680152331615,0.0026469680152331615
211,pi+,5,5.0,6.0,False,7698,211,3288,0.4271239282930631,0.0056379125994608075,0.42301277083105937,0.0019519261947750313,-0.004111157462003745,0.004111157462003745
211,pi+,5,5.0,6.0,False,7698,321,1648,0.214081579631073,0.004675084133100037,0.21876368257434575,0.001108237584617794,0.004682102943272759,0.004682102943272759
211,pi+,5,5.0,6.0,False,7698,2112,401,0.05209145232527929,0.0025326635455504244,0.056037228207789454,0.0015462681318468585,0.003945775882510161,0.003945775882510161
211,pi+,5,5.0,6.0,False,7698,2212,433,0.05624837620161081,0.0026260010617955632,0.05757977587686768,0.0007285596840310709,0.0013313996752568752,0.0013313996752568752
211,pi+,5,5.0,6.0,False,7698,OTHER,0,0.0,0.0,7.626155943248432e-08,5.748059253642611e-10,7.626155943248432e-08,7.626155943248432e-08
211,pi+,6,6.0,7.0,False,7337,-2212,3,0.0004088864658579801,0.00023602244313717922,0.00034151235650795297,9.222994127933637e-06,-6.737410935002712e-05,6.737410935002712e-05
211,pi+,6,6.0,7.0,False,7337,-321,7,0.000954068420335287,0.00036043190622845527,0.0008006375604815473,3.453406995973074e-05,-0.00015343085985373961,0.00015343085985373961
211,pi+,6,6.0,7.0,False,7337,-211,42,0.005724410522011721,0.0008807639179787021,0.006754393979178714,0.00039987138182668517,0.0010299834571669926,0.0010299834571669926
211,pi+,6,6.0,7.0,False,7337,-11,918,0.1251192585525419,0.0038625778867590966,0.12652142272264497,0.0008212535819664768,0.001402164170103054,0.001402164170103054
211,pi+,6,6.0,7.0,False,7337,11,1,0.0001362954886193267,0.00013628620007271017,0.00015592436586320417,4.960519666046094e-06,1.962887724387747e-05,1.962887724387747e-05
211,pi+,6,6.0,7.0,False,7337,22,715,0.09745127436281859,0.0034623409357053244,0.0961744521188066,0.0024498076541188624,-0.001276822244011988,0.001276822244011988
211,pi+,6,6.0,7.0,False,7337,45,297,0.04047976011994003,0.0023008418895374846,0.04083960315764053,0.00021059186627741332,0.000359843037700501,0.000359843037700501
211,pi+,6,6.0,7.0,False,7337,211,2886,0.39334878015537683,0.005702944982920114,0.3852941013687108,0.0017516844468983153,-0.008054678786666047,0.008054678786666047
211,pi+,6,6.0,7.0,False,7337,321,1544,0.21044023442824042,0.004758801980287396,0.21574101451539643,0.0010503923240377723,0.00530078008715601,0.00530078008715601
211,pi+,6,6.0,7.0,False,7337,2112,387,0.05274635409567943,0.0026095769412087483,0.052096686800030115,0.0015212389808007293,-0.0006496672956493171,0.0006496672956493171
211,pi+,6,6.0,7.0,False,7337,2212,537,0.07319067738857844,0.0030406317117475552,0.07528017115547025,0.0005465416132922055,0.0020894937668918118,0.0020894937668918118
211,pi+,6,6.0,7.0,False,7337,OTHER,0,0.0,0.0,7.883142236132323e-08,5.96265630830835e-10,7.883142236132323e-08,7.883142236132323e-08
211,pi+,7,7.0,8.0,False,5501,-2212,0,0.0,0.0,0.00022913602406634571,2.3538845018887163e-06,0.00022913602406634571,0.00022913602406634571
211,pi+,7,7.0,8.0,False,5501,-321,0,0.0,0.0,0.000300576224837436,2.540289837012969e-06,0.000300576224837436,0.000300576224837436
211,pi+,7,7.0,8.0,False,5501,-211,4,0.0007271405199054717,0.000363438052581109,0.0011601177861323623,9.852402189094653e-06,0.00043297726622689066,0.00043297726622689066
211,pi+,7,7.0,8.0,False,5501,-11,734,0.13343028540265406,0.0045846706064974685,0.13552122121841834,0.0009447777004928946,0.0020909358157642777,0.0020909358157642777
211,pi+,7,7.0,8.0,False,5501,11,0,0.0,0.0,6.211545122118758e-05,6.675635995046853e-07,6.211545122118758e-05,6.211545122118758e-05
211,pi+,7,7.0,8.0,False,5501,22,734,0.13343028540265406,0.0045846706064974685,0.12861856271320143,0.0032601912679406098,-0.004811722689452624,0.004811722689452624
211,pi+,7,7.0,8.0,False,5501,45,229,0.04162879476458826,0.002693041057004021,0.042914455823445254,0.00027302878505803846,0.0012856610588569961,0.0012856610588569961
211,pi+,7,7.0,8.0,False,5501,211,1906,0.3464824577349573,0.006415764705787269,0.34364469276022125,0.002109856551574666,-0.0028377649747360345,0.0028377649747360345
211,pi+,7,7.0,8.0,False,5501,321,1017,0.1848754771859662,0.005233964962053208,0.19254122353134767,0.0012084612492894698,0.0076657463453814745,0.0076657463453814745
211,pi+,7,7.0,8.0,False,5501,2112,364,0.06616978731139793,0.003351529198077057,0.06615384222906258,0.0019052768611594955,-1.594508233535019e-05,1.594508233535019e-05
211,pi+,7,7.0,8.0,False,5501,2212,513,0.09325577167787676,0.003920662308003749,0.08885398714133702,0.0005849594674838718,-0.004401784536539735,0.004401784536539735
211,pi+,7,7.0,8.0,False,5501,OTHER,0,0.0,0.0,6.96621526050852e-08,6.746909708262998e-10,6.96621526050852e-08,6.96621526050852e-08
211,pi+,8,8.0,9.0,True,1725,-2212,1,0.0005797101449275362,0.000579542088641956,0.00018070621126779757,2.8363044514167605e-06,-0.00039900393365973865,0.00039900393365973865
211,pi+,8,8.0,9.0,True,1725,-321,0,0.0,0.0,0.0002452052203601773,2.7031372071305866e-06,0.0002452052203601773,0.0002452052203601773
211,pi+,8,8.0,9.0,True,1725,-211,3,0.0017391304347826088,0.0010032139252302555,0.0008038472185633483,8.868352379798012e-06,-0.0009352832162192605,0.0009352832162192605
211,pi+,8,8.0,9.0,True,1725,-11,220,0.12753623188405797,0.008031486639899449,0.126075223132342,0.0018258515283983373,-0.0014610087517159531,0.0014610087517159531
211,pi+,8,8.0,9.0,True,1725,11,0,0.0,0.0,2.595354345896959e-05,4.2996853676202966e-07,2.595354345896959e-05,2.595354345896959e-05
211,pi+,8,8.0,9.0,True,1725,22,304,0.17623188405797102,0.009173819304809948,0.17710823372870252,0.006319996448262918,0.0008763496707314966,0.0008763496707314966
211,pi+,8,8.0,9.0,True,1725,45,71,0.04115942028985507,0.0047831420399819195,0.03955196823609278,0.0005403450297632874,-0.0016074520537622955,0.0016074520537622955
