generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,5,5.0,6.0,False,7698,-2212,1,0.00012990387113535984,0.00012989543335345782,0.00015860166333605164,6.759088690858962e-07,2.8697792200691792e-05,2.8697792200691792e-05
211,pi+,5,5.0,6.0,False,7698,-321,8,0.0010392309690828788,0.0003672326640918056,0.0004502362550163423,1.0164463341910304e-05,-0.0005889947140665364,0.0005889947140665364
211,pi+,5,5.0,6.0,False,7698,-211,67,0.008703559366069109,0.0010586716125996268,0.00852545869200397,0.0003952294448716288,-0.00017810067406513926,0.00017810067406513926
211,pi+,5,5.0,6.0,False,7698,-11,781,0.10145492335671603,0.0034412604612853235,0.05960731286928593,0.00020220518282768857,-0.041847610487430104,0.041847610487430104
211,pi+,5,5.0,6.0,False,7698,11,0,0.0,0.0,6.222614474708388e-05,2.99282146963289e-07,6.222614474708388e-05,6.222614474708388e-05
211,pi+,5,5.0,6.0,False,7698,22,813,0.10561184723304755,0.003502921338764133,0.10216594755973316,0.0006652543946401013,-0.0034458996733143926,0.0034458996733143926
211,pi+,5,5.0,6.0,False,7698,45,258,0.03351519875292284,0.002051301325314636,0.03519434342826224,7.936224941141539e-05,0.001679144675339403,0.001679144675339403
211,pi+,5,5.0,6.0,False,7698,211,3288,0.4271239282930631,0.0056379125994608075,0.4599150274249912,0.00072120882152928,0.03279109913192807,0.03279109913192807
211,pi+,5,5.0,6.0,False,7698,321,1648,0.214081579631073,0.004675084133100037,0.19961784739133429,0.00047174397929541966,-0.014463732239738708,0.014463732239738708
211,pi+,5,5.0,6.0,False,7698,2112,401,0.05209145232527929,0.0025326635455504244,0.062250668328873875,0.0005055671788643199,0.010159216003594582,0.010159216003594582
211,pi+,5,5.0,6.0,False,7698,2212,433,0.05624837620161081,0.0026260010617955632,0.0720454406510544,0.0008111814386570243,0.015797064449443586,0.015797064449443586
211,pi+,5,5.0,6.0,False,7698,OTHER,0,0.0,0.0,6.889662228055763e-06,4.0925301912036305e-08,6.889662228055763e-06,6.889662228055763e-06
211,pi+,6,6.0,7.0,False,7337,-2212,3,0.0004088864658579801,0.00023602244313717922,0.0001855771041431912,5.339572444113615e-07,-0.00022330936171478889,0.00022330936171478889
