species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_theta,3,0.3783880174160004,0.4800255298614502,11195,delta_phi,0.007510737050324678,0.009577405638992786,0.002066668588668108,0.176361545920372,0.18935847282409668,1.0736947889399475,0.006578985136002302
2212,proton,gen_theta,4,0.4800255298614502,1.515913486480713,11197,delta_p,-0.4076925218105316,-0.4079994857311249,0.0003069639205932617,1.0115954875946045,1.0144025087356567,1.0027748454550018,0.010151189751923084
2212,proton,gen_theta,4,0.4800255298614502,1.515913486480713,11197,delta_theta,-0.04611138626933098,-0.04612872004508972,1.7333775758743286e-05,0.12396137416362762,0.12506353855133057,1.0088911920760744,0.001745878136716783
2212,proton,gen_theta,4,0.4800255298614502,1.515913486480713,11197,delta_phi,-0.05619534105062485,-0.05642804503440857,0.00023270398378372192,0.36873912811279297,0.3730250298976898,1.0116231271870497,0.009511521086096764
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9378,delta_p,-0.4269179105758667,-0.4082529544830322,0.018664956092834473,1.1792700290679932,1.165799856185913,0.9885775330924624,0.023336593061685562
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9378,delta_theta,0.007019356824457645,0.005473875906318426,0.0015454809181392193,0.08503401279449463,0.08413185924291611,0.9893906741322581,0.002083782572299242
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9378,delta_phi,0.00019675365183502436,0.0007190458127297461,0.0005222921608947217,0.316299170255661,0.30734825134277344,0.9717010989764765,0.008037912659347057
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9297,delta_p,-0.4172987937927246,-0.44536080956459045,0.028062015771865845,1.1560927629470825,1.1950839757919312,1.033726716483765,0.031048456206917763
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9297,delta_theta,0.004367384593933821,0.0050739324651658535,0.0007065478712320328,0.08578363806009293,0.08902844041585922,1.0378254225297983,0.001725862268358469
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9297,delta_phi,0.002471543150022626,0.0003269992012064904,0.002144543919712305,0.314474880695343,0.3240814208984375,1.0305478777250927,0.011726644821465015
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9421,delta_p,-0.4020182490348816,-0.4078075885772705,0.005789339542388916,1.1356943845748901,1.1381326913833618,1.0021469744339577,0.012872777879238129
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9421,delta_theta,0.006058138329535723,0.0055768308229744434,0.0004813075065612793,0.08152661472558975,0.08271297067403793,1.0145517626659875,0.0011418380308896303
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9421,delta_phi,0.005050800275057554,-0.002495432738214731,0.0075462330132722855,0.30269184708595276,0.30765554308891296,1.0163985123839516,0.011509206146001816
2212,proton,gen_phi,3,0.0,1.0471975511965974,9483,delta_p,-0.42031875252723694,-0.4088314175605774,0.011487334966659546,1.1581125259399414,1.1465544700622559,0.990019919810206,0.015022468753159046
2212,proton,gen_phi,3,0.0,1.0471975511965974,9483,delta_theta,0.004381619859486818,0.003661892144009471,0.0007197277154773474,0.09109597653150558,0.08696754276752472,0.9546803940067206,0.0022682631388306618
2212,proton,gen_phi,3,0.0,1.0471975511965974,9483,delta_phi,0.0005819417419843376,-0.0034812281373888254,0.004063169937580824,0.33244603872299194,0.3135601580142975,0.9431911392861234,0.008862977847456932
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9126,delta_p,-0.4311012327671051,-0.42969101667404175,0.0014102160930633545,1.1806572675704956,1.1811670064926147,1.0004317416545176,0.011453789658844471
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9126,delta_theta,0.007124908268451691,0.006176361348479986,0.0009485469199717045,0.08588378131389618,0.08585076779127121,0.9996156023626358,0.0014982729917392135
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9126,delta_phi,0.004616769030690193,0.0019653411582112312,0.002651427872478962,0.3132992088794708,0.33252477645874023,1.061364877517663,0.012605180963873863
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9276,delta_p,-0.4060911536216736,-0.4334794878959656,0.027388334274291992,1.133512258529663,1.1818584203720093,1.04265164446043,0.03001755103468895
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9276,delta_theta,0.005004435777664185,0.006285412702709436,0.0012809769250452518,0.08284439891576767,0.08332664519548416,1.005821109043314,0.0017280296888202429
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9276,delta_phi,0.00212647020816803,0.002906661480665207,0.0007801912724971771,0.3067173957824707,0.3202046751976013,1.043972984905936,0.014476274140179157
